,0,1,2,3,4
2011-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-28 00:00:00+00:00,0.03334115,0.033369187,0.033424977,0.03353528,0.8663294
2011-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-16 00:00:00+00:00,0.040073507,0.040201776,0.8390609,0.040104203,0.040559664
2011-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-11 00:00:00+00:00,0.028737191,0.02915169,0.8841324,0.028894665,0.02908406
2012-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-18 00:00:00+00:00,0.050017707,0.050018888,0.05001907,0.05001722,0.7999271
2012-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-23 00:00:00+00:00,0.04025125,0.0400117,0.83948004,0.040133134,0.040123835
2012-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-25 00:00:00+00:00,0.033401866,0.033341583,0.033595975,0.86621517,0.0334454
2012-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-15 00:00:00+00:00,0.040312003,0.040012155,0.040511496,0.838873,0.040291306
2012-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 00:00:00+00:00,0.0407373,0.040240075,0.83793515,0.040829744,0.040257685
2012-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-26 00:00:00+00:00,0.04020276,0.040137958,0.839283,0.04017546,0.040200807
2012-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-05 00:00:00+00:00,0.028665299,0.028690226,0.028692631,0.88519824,0.028753603
2012-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-16 00:00:00+00:00,0.025185453,0.8994655,0.02515618,0.025069317,0.025123578
2012-04-17 00:00:00+00:00,0.028579563,0.028834363,0.028812863,0.029426225,0.88434696
2012-04-18 00:00:00+00:00,0.025111519,0.025010385,0.025840381,0.8987801,0.02525761
2012-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-17 00:00:00+00:00,0.04000892,0.04015619,0.040159166,0.83920074,0.04047501
2012-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-25 00:00:00+00:00,0.028718948,0.02891462,0.028582934,0.88500077,0.028782718
2012-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-11 00:00:00+00:00,0.029066533,0.028706204,0.8845883,0.028871935,0.028767021
2012-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-22 00:00:00+00:00,0.865837,0.033475984,0.033428285,0.033632994,0.033625778
2012-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-10 00:00:00+00:00,0.9186209,0.020627787,0.020100545,0.020304853,0.020346
2012-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-18 00:00:00+00:00,0.03426423,0.033433866,0.033459563,0.8652427,0.033599626
2012-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-26 00:00:00+00:00,0.86543417,0.03355732,0.03387382,0.033788268,0.03334644
2012-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-09 00:00:00+00:00,0.028814407,0.028951956,0.88483304,0.028760437,0.028640145
2012-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-20 00:00:00+00:00,0.89841104,0.025236519,0.025010988,0.025797192,0.025544232
2012-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-08-30 00:00:00+00:00,0.07418243999999999,0.07405927200000001,0.87290224,0.07457369,0.904282385
2012-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-10 00:00:00+00:00,0.033810027,0.86514866,0.033663403,0.03372018,0.03365777
2012-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-24 00:00:00+00:00,0.025521958,0.02521341,0.0260722,0.8980624,0.02513006
2012-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-01 00:00:00+00:00,1.9804109320000003,0.15396291199999998,2.8253716669999998,1.028617863,2.0116365590000003
2012-10-02 00:00:00+00:00,0.130385119,1.018894752,1.0049926445,1.9179318650000001,1.9277954579999999
2012-10-03 00:00:00+00:00,0.11607347700000001,1.014835246,1.837046141,0.9159279589999999,0.11611716999999999
2012-10-04 00:00:00+00:00,0.039292888,0.954955558,0.92739632,0.039259127000000005,0.039096106
2012-10-05 00:00:00+00:00,0.061799632,0.9706273249999999,0.061483134999999994,0.936407738,0.969682255
2012-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-08 00:00:00+00:00,0.090812446,0.091194398,0.090925118,2.6359624200000003,0.091105674
2012-10-09 00:00:00+00:00,0.95415315,0.05455218,0.054463677,0.882997644,0.05383339
2012-10-10 00:00:00+00:00,0.02511126,0.025181957,0.025060473,0.8994595,0.025186846
2012-10-11 00:00:00+00:00,0.045582133999999996,0.045537225,0.046374724000000006,0.9007130750000001,0.9617928060000001
2012-10-12 00:00:00+00:00,0.022503303,0.02260438,0.022423541,0.0224367,0.91003203
2012-10-13 00:00:00+00:00,0.025006741,0.89969695,0.025048845,0.025155423,0.025092091
2012-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-19 00:00:00+00:00,0.04001411,0.04029067,0.8391605,0.0402355,0.040299237
2012-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-24 00:00:00+00:00,0.039034942,0.9553725580000001,0.03891719,0.927661475,0.039013848000000004
2012-10-25 00:00:00+00:00,0.971168104,0.04905781,0.04963313,0.049147315000000004,0.8809936949999999
2012-10-26 00:00:00+00:00,0.9524948040000001,0.043390695,0.043801933,0.916735381,0.043577185
2012-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-01 00:00:00+00:00,0.049046381,0.048937285,0.049508961000000004,0.948376713,0.904130629
2012-11-02 00:00:00+00:00,0.044935413,0.045605161000000005,0.045075911999999996,0.9337553879999999,0.93062814
2012-11-03 00:00:00+00:00,0.8993224,0.025070129,0.025219213,0.025168661,0.02521959
2012-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-05 00:00:00+00:00,0.02945795,0.028833175,0.028848263,0.8832832,0.029577365
2012-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
